hour,baseload,ev,fridge,hair_dryer,pc,pv,resistive,synchronous,washing_machine
5.788888888888889,1,0,0,0,0,1,0,0,0
5.791666666666667,1,0,0,0,0,1,0,0,0
5.794444444444444,1,0,0,0,0,1,0,0,0
5.7972222222222225,1,0,0,0,0,1,0,0,0
5.8,1,0,0,0,0,1,0,0,0
5.802777777777778,1,0,0,0,0,1,0,0,0
5.805555555555555,1,0,0,0,0,1,0,0,0
5.808333333333334,1,0,0,0,0,1,0,0,0
5.811111111111111,1,0,0,0,0,1,0,0,0
5.813888888888889,1,0,0,0,0,1,0,0,0
5.816666666666666,1,0,0,0,0,1,0,0,0
5.819444444444445,1,0,0,0,1,1,0,0,0
5.822222222222222,1,0,0,0,1,1,0,0,0
5.825,1,0,0,0,0,1,0,0,0
5.8277777777777775,1,0,0,0,0,1,0,0,0
5.830555555555556,1,0,0,0,0,1,0,0,0
5.833333333333333,1,0,0,0,0,1,0,0,0
5.836111111111111,1,0,0,0,1,1,0,0,0
5.838888888888889,1,0,0,0,0,1,0,0,0
5.841666666666667,1,0,0,0,0,1,0,0,0
5.844444444444444,1,0,0,0,1,1,0,0,0
5.847222222222222,1,0,0,0,0,1,0,0,0
5.85,1,0,0,0,0,1,0,0,0
5.852777777777778,1,0,0,0,0,1,0,0,0
5.855555555555555,1,0,0,0,0,1,0,0,0
5.858333333333333,1,0,0,0,0,1,0,0,0
5.861111111111111,1,0,0,0,0,1,0,0,0
5.863888888888889,1,0,0,0,1,1,0,0,0
5.866666666666666,1,0,0,0,0,1,0,0,0
5.8694444444444445,1,0,0,0,0,1,0,0,0
5.872222222222222,1,0,0,0,0,1,0,0,0
5.875,1,0,0,0,0,1,0,0,0
5.877777777777778,1,0,0,0,1,1,0,0,0
5.8805555555555555,1,0,0,0,0,1,0,0,0
5.883333333333334,1,0,0,0,0,1,0,0,0
5.886111111111111,1,0,0,0,0,1,0,0,0
5.888888888888889,1,0,0,0,0,1,0,0,0
5.891666666666667,1,0,0,0,0,1,0,0,0
5.894444444444445,1,0,0,0,0,1,0,0,0
5.897222222222222,1,0,0,0,0,1,0,0,0
5.9,1,0,0,0,0,1,0,0,0
5.902777777777778,1,0,0,0,0,1,0,0,0
5.905555555555556,1,0,0,0,0,1,0,0,0
5.908333333333333,1,0,0,0,0,1,0,0,0
5.911111111111111,1,0,0,0,1,1,0,0,0
5.913888888888889,1,0,0,0,0,1,0,0,0
5.916666666666667,1,0,0,0,1,1,0,0,0
5.919444444444444,1,0,0,0,0,1,0,0,0
5.9222222222222225,1,0,0,0,0,1,0,0,0
5.925,1,0,0,0,0,1,0,0,0
5.927777777777778,1,0,0,0,0,1,0,0,0
5.930555555555555,1,0,0,0,0,1,0,0,0
5.933333333333334,1,0,0,0,1,1,0,0,0
5.936111111111111,1,0,0,0,0,1,0,0,0
5.938888888888889,1,0,0,0,0,1,0,0,0
5.941666666666666,1,0,0,0,0,1,0,0,0
5.944444444444445,1,0,0,0,0,1,0,0,0
5.947222222222222,1,0,0,0,0,1,0,0,0
5.95,1,0,0,0,0,1,0,0,0
5.9527777777777775,1,0,0,0,1,1,0,0,0
5.955555555555556,1,0,0,0,0,1,0,0,0
5.958333333333333,1,0,0,0,0,1,0,0,0
5.961111111111111,1,0,0,0,1,1,0,0,0
5.963888888888889,1,0,0,0,1,1,0,0,0
5.966666666666667,1,0,0,0,0,1,0,0,0
5.969444444444444,1,0,0,0,0,1,0,0,0
5.972222222222222,1,0,0,0,1,1,0,0,0
5.975,1,0,0,0,1,1,0,0,0
5.977777777777778,1,0,0,0,1,1,0,0,0
5.980555555555555,1,0,0,0,0,1,0,0,0
5.983333333333333,1,0,0,0,0,1,0,0,0
5.986111111111111,1,0,0,0,0,1,0,0,0
5.988888888888889,1,0,0,0,0,1,0,0,0
5.991666666666666,1,0,0,0,0,1,0,0,0
5.9944444444444445,1,0,0,0,0,1,0,0,0
5.997222222222222,1,0,0,0,0,1,0,0,0
6.0,1,0,0,0,1,1,0,0,0
6.002777777777778,1,0,0,0,0,1,0,0,0
6.0055555555555555,1,0,0,0,0,1,0,0,0
6.008333333333334,1,0,0,0,0,1,0,0,0
6.011111111111111,1,0,0,0,0,1,0,0,0
6.013888888888889,1,0,0,0,0,1,0,0,0
6.016666666666667,1,0,0,0,0,1,0,0,0
6.019444444444445,1,0,0,0,0,1,0,0,0
6.022222222222222,1,0,0,0,0,1,0,0,0
6.025,1,0,0,0,0,1,0,0,0
6.027777777777778,1,0,0,0,0,1,0,0,0
6.030555555555556,1,0,0,0,0,1,0,0,0
6.033333333333333,1,0,0,0,1,1,0,0,0
6.036111111111111,1,0,0,0,0,1,0,0,0
6.038888888888889,1,0,0,0,0,1,0,0,0
6.041666666666667,1,0,0,0,0,1,0,0,0
6.044444444444444,1,0,0,0,0,1,0,0,0
6.0472222222222225,1,0,0,0,0,1,0,0,0
6.05,1,0,0,0,0,1,0,0,0
6.052777777777778,1,0,0,0,0,1,0,0,0
6.055555555555555,1,0,0,0,0,1,0,0,0
6.058333333333334,1,0,0,0,1,1,0,0,0
6.061111111111111,1,0,0,0,0,1,0,0,0
6.063888888888889,1,0,0,0,0,1,0,0,0
6.066666666666666,1,0,0,0,1,1,0,0,0
6.069444444444445,1,0,0,0,0,1,0,0,0
6.072222222222222,1,0,0,0,0,1,0,0,0
6.075,1,0,0,0,0,1,0,0,0
6.0777777777777775,1,0,0,0,0,1,0,0,0
6.080555555555556,1,0,0,0,0,1,0,0,0
6.083333333333333,1,0,0,0,0,1,0,0,0
6.086111111111111,1,0,0,0,0,1,0,0,0
6.088888888888889,1,0,0,0,1,1,0,0,0
6.091666666666667,1,0,0,0,0,1,0,0,0
6.094444444444444,1,0,0,0,0,1,0,0,0
6.097222222222222,1,0,0,0,0,1,0,0,0
6.1,1,0,0,0,0,1,0,0,0
6.102777777777778,1,0,0,0,1,1,0,0,0
6.105555555555555,1,0,0,0,1,1,0,0,0
6.108333333333333,1,0,0,0,0,1,0,0,0
6.111111111111111,1,0,0,0,0,1,0,0,0
6.113888888888889,1,0,0,0,0,1,0,0,0
6.116666666666666,1,0,0,0,1,1,0,0,0
6.1194444444444445,1,0,0,0,0,1,0,0,0
6.122222222222222,1,0,1,0,0,1,0,0,0
6.125,1,0,1,0,0,1,0,0,0
6.127777777777778,1,0,1,0,0,1,0,0,0
6.1305555555555555,1,0,1,0,0,1,0,0,0
6.133333333333334,1,0,1,0,0,1,0,0,0
6.136111111111111,1,0,1,0,0,1,0,0,0
6.138888888888889,1,0,1,0,0,1,0,0,0
6.141666666666667,1,0,1,0,0,1,0,0,0
6.144444444444445,1,0,1,0,0,1,0,0,0
6.147222222222222,1,0,1,0,0,1,0,0,0
6.15,1,0,1,0,0,1,0,0,0
6.152777777777778,1,0,1,0,0,1,0,0,0
6.155555555555556,1,0,1,0,0,1,0,0,0
6.158333333333333,1,0,1,0,0,1,0,0,0
6.161111111111111,1,0,1,0,0,1,0,0,0
6.163888888888889,1,0,1,0,0,1,0,0,0
6.166666666666667,1,0,1,0,0,1,0,0,0
6.169444444444444,1,0,1,0,0,1,0,0,0
6.1722222222222225,1,0,1,0,0,1,0,0,0
6.175,1,0,1,0,0,1,0,0,0
6.177777777777778,1,0,1,0,0,1,0,0,0
6.180555555555555,1,0,1,0,0,1,0,0,0
6.183333333333334,1,0,1,0,0,1,0,0,0
6.186111111111111,1,0,1,0,0,1,0,0,0
6.188888888888889,1,0,1,0,0,1,0,0,0
6.191666666666666,1,0,1,0,0,1,0,0,0
6.194444444444445,1,0,1,0,0,1,0,0,0
6.197222222222222,1,0,1,0,0,1,0,0,0
6.2,1,0,1,0,0,1,0,0,0
6.2027777777777775,1,0,1,0,0,1,0,0,0
6.205555555555556,1,0,1,0,0,1,0,0,0
6.208333333333333,1,0,1,0,0,1,0,0,0
6.211111111111111,1,0,1,0,0,1,0,0,0
6.213888888888889,1,0,1,1,1,1,0,0,0
6.216666666666667,1,0,1,1,1,1,0,0,0
6.219444444444444,1,0,1,1,0,1,0,0,0
6.222222222222222,1,0,1,1,1,1,0,0,0
6.225,1,0,1,1,0,1,0,0,0
6.227777777777778,1,0,1,1,1,1,0,0,0
6.230555555555555,1,0,1,1,1,1,0,0,0
6.233333333333333,1,0,1,1,1,1,0,0,0
6.236111111111111,1,0,1,1,0,1,0,0,0
6.238888888888889,1,0,1,1,1,1,0,0,0
6.241666666666666,1,0,1,1,1,1,0,0,0
6.2444444444444445,1,0,1,1,1,1,0,0,0
6.247222222222222,1,0,1,1,1,1,0,0,0
6.25,1,0,1,1,0,1,0,0,0
6.252777777777778,1,0,1,1,1,1,0,0,0
6.2555555555555555,1,0,1,1,1,1,0,0,0
6.258333333333334,1,0,1,1,1,1,0,0,0
6.261111111111111,1,0,1,1,0,1,0,0,0
6.263888888888889,1,0,1,1,1,1,0,0,0
6.266666666666667,1,0,1,1,1,1,0,0,0
6.269444444444445,1,0,1,1,1,1,0,0,0
6.272222222222222,1,0,1,1,1,1,0,0,0
6.275,1,0,1,0,0,1,0,0,0
6.277777777777778,1,0,1,0,0,1,0,0,0
6.280555555555556,1,0,1,0,0,1,0,0,0
6.283333333333333,1,0,1,0,0,1,0,0,0
6.286111111111111,1,0,1,0,0,1,0,0,0
6.288888888888889,1,0,1,0,0,1,0,0,0
6.291666666666667,1,0,1,0,0,1,0,0,0
6.294444444444444,1,0,1,0,0,1,0,0,0
6.2972222222222225,1,0,1,0,1,1,0,0,0
6.3,1,0,0,0,1,1,0,0,0
6.302777777777778,1,0,0,0,1,1,0,0,0
6.305555555555555,1,0,0,0,1,1,0,0,0
6.308333333333334,1,0,0,0,0,1,0,0,0
6.311111111111111,1,0,0,0,0,1,0,0,0
6.313888888888889,1,0,0,0,1,1,0,0,0
6.316666666666666,1,0,0,0,0,1,0,0,0
6.319444444444445,1,0,0,0,1,1,0,0,0
6.322222222222222,1,0,0,0,0,1,0,0,0
6.325,1,0,0,0,0,1,0,0,0
6.3277777777777775,1,0,0,0,1,1,0,0,0
6.330555555555556,1,0,0,0,0,1,0,0,0
6.333333333333333,1,0,0,0,0,1,0,0,0
6.336111111111111,1,0,0,0,1,1,0,0,0
6.338888888888889,1,0,0,0,0,1,0,0,0
6.341666666666667,1,0,0,0,0,1,0,0,0
6.344444444444444,1,0,0,0,0,1,0,0,0
6.347222222222222,1,0,0,0,1,1,0,0,0
6.35,1,0,0,0,0,1,0,0,0
6.352777777777778,1,0,0,0,0,1,0,0,0
6.355555555555555,1,0,0,0,1,1,0,0,0
6.358333333333333,1,0,0,0,0,1,0,0,0
6.361111111111111,1,0,0,0,1,1,0,0,0
6.363888888888889,1,0,0,0,1,1,0,0,0
6.366666666666666,1,0,0,0,1,1,0,0,0
6.3694444444444445,1,0,0,0,0,1,0,0,0
6.372222222222222,1,0,0,0,0,1,0,0,0
6.375,1,0,0,0,0,1,0,0,0
6.377777777777778,1,0,0,0,0,1,0,0,0
6.3805555555555555,1,0,0,0,0,1,0,0,0
6.383333333333334,1,0,0,0,0,1,0,0,0
6.386111111111111,1,0,0,0,1,1,0,0,0
6.388888888888889,1,0,0,0,1,1,0,0,0
6.391666666666667,1,0,0,0,0,1,0,0,0
6.394444444444445,1,0,0,0,0,1,0,0,0
6.397222222222222,1,0,0,0,0,1,0,0,0
6.4,1,0,0,0,0,1,0,0,0
6.402777777777778,1,0,0,0,1,1,0,0,0
6.405555555555556,1,0,0,0,0,1,0,0,0
6.408333333333333,1,0,0,0,1,1,0,0,0
6.411111111111111,1,0,0,0,1,1,0,0,0
6.413888888888889,1,0,0,0,1,1,0,0,0
6.416666666666667,1,0,0,0,1,1,0,0,0
6.419444444444444,1,0,0,0,1,1,0,0,0
6.4222222222222225,1,0,0,0,1,1,0,0,0
6.425,1,0,0,0,1,1,0,0,0
6.427777777777778,1,0,0,0,0,1,0,0,0
6.430555555555555,1,0,0,0,0,1,0,0,0
6.433333333333334,1,0,0,0,1,1,0,0,0
6.436111111111111,1,0,0,0,0,1,0,0,0
6.438888888888889,1,0,0,0,1,1,0,0,0
6.441666666666666,1,0,0,0,0,1,0,0,0
6.444444444444445,1,0,0,0,0,1,0,0,0
6.447222222222222,1,0,0,0,0,1,0,0,0
6.45,1,0,0,0,1,1,0,0,0
6.4527777777777775,1,0,0,0,1,1,0,0,0
6.455555555555556,1,0,0,0,1,1,0,0,0
6.458333333333333,1,0,0,0,0,1,0,0,0
6.461111111111111,1,0,0,0,1,1,0,0,0
6.463888888888889,1,0,0,0,0,1,0,0,0
6.466666666666667,1,0,0,0,0,1,0,0,0
6.469444444444444,1,0,0,0,1,1,0,0,0
6.472222222222222,1,0,0,0,1,1,0,0,0
6.475,1,0,0,0,0,1,0,0,0
6.477777777777778,1,0,0,0,0,1,0,0,0
6.480555555555555,1,0,0,0,0,1,0,0,0
6.483333333333333,1,0,0,0,1,1,0,0,0
6.486111111111111,1,0,0,0,1,1,0,0,0
6.488888888888889,1,0,0,0,0,1,0,0,0
6.491666666666666,1,0,0,0,0,1,0,0,0
6.4944444444444445,1,0,0,0,0,1,0,0,0
6.497222222222222,1,0,0,0,1,1,0,0,0
6.5,1,0,0,0,0,1,0,0,0
6.502777777777778,1,0,0,0,0,1,0,0,0
6.5055555555555555,1,0,0,0,0,1,0,0,0
6.508333333333334,1,0,0,0,0,1,0,0,0
6.511111111111111,1,0,0,0,1,1,0,0,0
6.513888888888889,1,0,0,0,0,1,0,0,0
6.516666666666667,1,0,0,0,0,1,0,0,0
6.519444444444445,1,0,0,0,1,1,0,0,0
6.522222222222222,1,0,0,0,0,1,0,0,0
6.525,1,0,0,0,0,1,0,0,0
6.527777777777778,1,0,0,0,1,1,0,0,0
6.530555555555556,1,0,0,0,0,1,0,0,0
6.533333333333333,1,0,0,0,0,1,0,0,0
6.536111111111111,1,0,0,0,1,1,0,0,0
6.538888888888889,1,0,0,0,0,1,0,0,0
6.541666666666667,1,0,0,0,0,1,0,0,0
6.544444444444444,1,0,0,0,1,1,0,0,0
6.5472222222222225,1,0,0,0,0,1,0,0,0
6.55,1,0,0,0,0,1,0,0,0
6.552777777777778,1,0,0,0,0,1,0,0,0
6.555555555555555,1,0,0,0,1,1,0,0,0
6.558333333333334,1,0,0,0,1,1,0,0,0
6.561111111111111,1,0,0,0,1,1,0,0,0
6.563888888888889,1,0,0,0,0,1,0,0,0
6.566666666666666,1,0,0,0,0,1,0,0,0
6.569444444444445,1,0,0,0,0,1,0,0,0
6.572222222222222,1,0,0,0,0,1,0,0,0
6.575,1,0,0,0,0,1,0,0,0
6.5777777777777775,1,0,0,0,0,1,0,0,0
6.580555555555556,1,0,0,0,0,1,0,0,0
6.583333333333333,1,0,0,0,1,1,0,0,0
6.586111111111111,1,0,0,0,0,1,0,0,0
6.588888888888889,1,0,0,0,0,1,0,0,0
6.591666666666667,1,0,0,0,0,1,0,0,0
6.594444444444444,1,0,0,0,0,1,0,0,0
6.597222222222222,1,0,0,0,0,1,0,0,0
6.6,1,0,0,0,1,1,0,0,0
6.602777777777778,1,0,0,0,1,1,0,0,0
6.605555555555555,1,0,0,0,1,1,0,0,0
6.608333333333333,1,0,0,0,0,1,0,0,0
6.611111111111111,1,0,0,0,0,1,0,0,0
6.613888888888889,1,0,0,0,0,1,0,0,0
6.616666666666666,1,0,0,0,1,1,0,0,0
6.6194444444444445,1,0,0,0,0,1,0,0,0
6.622222222222222,1,0,0,0,1,1,0,0,0
6.625,1,0,0,0,1,1,0,0,0
6.627777777777778,1,0,0,0,1,1,0,0,0
6.6305555555555555,1,0,0,0,1,1,0,0,0
6.633333333333334,1,0,0,0,1,1,0,0,0
6.636111111111111,1,0,0,0,1,1,0,0,0
6.638888888888889,1,0,0,0,0,1,0,0,0
6.641666666666667,1,0,0,0,0,1,0,0,0
6.644444444444445,1,0,0,0,1,1,0,0,0
6.647222222222222,1,0,0,0,0,1,0,0,0
6.65,1,0,0,0,1,1,0,0,0
6.652777777777778,1,0,0,0,0,1,0,0,0
6.655555555555556,1,0,0,0,0,1,0,0,0
6.658333333333333,1,0,0,0,0,1,0,0,0
6.661111111111111,1,0,0,0,1,1,0,0,0
6.663888888888889,1,0,0,0,1,1,0,0,0
6.666666666666667,1,0,0,0,0,1,0,0,0
6.669444444444444,1,0,0,0,0,1,0,0,0
6.6722222222222225,1,0,0,0,1,1,0,0,0
6.675,1,0,0,0,1,1,0,0,0
6.677777777777778,1,0,0,0,1,1,0,0,0
6.680555555555555,1,0,0,0,0,1,0,0,0
6.683333333333334,1,0,0,0,1,1,0,0,0
6.686111111111111,1,0,0,0,1,1,0,0,0
6.688888888888889,1,0,0,0,0,1,0,0,0
6.691666666666666,1,0,0,0,1,1,0,0,0
6.694444444444445,1,0,0,0,1,1,0,0,0
6.697222222222222,1,0,0,0,0,1,0,0,0
6.7,1,0,0,0,0,1,0,0,0
6.7027777777777775,1,0,0,0,1,1,0,0,0
6.705555555555556,1,0,0,0,1,1,0,0,0
6.708333333333333,1,0,0,0,1,1,0,0,0
6.711111111111111,1,0,0,0,0,1,0,0,0
6.713888888888889,1,0,0,0,1,1,0,0,0
6.716666666666667,1,0,0,0,0,1,0,0,0
6.719444444444444,1,0,0,0,1,1,0,0,0
6.722222222222222,1,0,0,0,1,1,0,0,0
6.725,1,0,0,0,1,1,0,0,0
6.727777777777778,1,0,0,0,1,1,0,0,0
6.730555555555555,1,0,0,0,1,1,0,0,0
6.733333333333333,1,0,0,0,0,1,0,0,0
6.736111111111111,1,0,0,0,0,1,0,0,0
6.738888888888889,1,0,0,0,0,1,0,0,0
6.741666666666666,1,0,0,0,1,1,0,0,0
6.7444444444444445,1,0,0,0,1,1,0,0,0
6.747222222222222,1,0,0,0,1,1,0,0,0
6.75,1,0,0,0,1,1,0,0,0
6.752777777777778,1,0,0,0,0,1,0,0,0
6.7555555555555555,1,0,0,0,0,1,0,0,0
6.758333333333334,1,0,0,0,0,1,0,0,0
6.761111111111111,1,0,0,0,1,1,0,0,0
6.763888888888889,1,0,0,0,1,1,0,0,0
6.766666666666667,1,0,0,0,1,1,0,0,0
6.769444444444445,1,0,0,0,1,1,0,0,0
6.772222222222222,1,0,0,0,1,1,0,0,0
6.775,1,0,0,0,1,1,0,0,0
6.777777777777778,1,0,0,0,0,1,0,0,0
6.780555555555556,1,0,0,0,0,1,0,0,0
6.783333333333333,1,0,0,0,1,1,0,0,0
6.786111111111111,1,0,0,0,1,1,0,0,0
6.788888888888889,1,0,0,0,1,1,0,0,0
6.791666666666667,1,0,0,0,0,1,0,0,0
6.794444444444444,1,0,0,0,1,1,0,0,0
6.7972222222222225,1,0,0,0,0,1,0,0,0
6.8,1,0,0,0,1,1,0,0,0
6.802777777777778,1,0,0,0,0,1,0,0,0
6.805555555555555,1,0,1,0,1,1,0,0,0
6.808333333333334,1,0,1,0,1,1,0,0,0
6.811111111111111,1,0,1,0,1,1,0,0,0
6.813888888888889,1,0,1,0,1,1,0,0,0
6.816666666666666,1,0,1,0,1,1,0,0,0
6.819444444444445,1,0,1,0,1,1,0,0,0
6.822222222222222,1,0,1,0,1,1,0,0,0
6.825,1,0,1,0,1,1,0,0,0
6.8277777777777775,1,0,1,0,1,1,0,0,0
6.830555555555556,1,0,1,0,1,1,0,0,0
6.833333333333333,1,0,1,0,1,1,0,0,0
6.836111111111111,1,0,1,0,1,1,0,0,0
6.838888888888889,1,0,1,0,1,1,0,0,0
6.841666666666667,1,0,1,0,1,1,0,0,0
6.844444444444444,1,0,1,0,1,1,0,0,0
6.847222222222222,1,0,1,0,1,1,0,0,0
6.85,1,0,1,0,1,1,0,0,0
6.852777777777778,1,0,1,0,1,1,0,0,0
6.855555555555555,1,0,1,0,1,1,0,0,0
6.858333333333333,1,0,1,0,1,1,0,0,0
6.861111111111111,1,0,1,0,1,1,0,0,0
6.863888888888889,1,0,1,0,1,1,0,0,0
6.866666666666666,1,0,1,0,1,1,0,0,0
6.8694444444444445,1,0,1,0,1,1,0,0,0
6.872222222222222,1,0,1,0,1,1,0,0,0
6.875,1,0,1,0,1,1,0,0,0
6.877777777777778,1,0,1,0,1,1,0,0,0
6.8805555555555555,1,0,1,0,1,1,0,0,0
6.883333333333334,1,0,1,0,1,1,0,0,0
6.886111111111111,1,0,1,0,1,1,0,0,0
6.888888888888889,1,0,1,0,1,1,0,0,0
6.891666666666667,1,0,1,0,1,1,0,0,0
6.894444444444445,1,0,1,0,1,1,0,0,0
6.897222222222222,1,0,1,0,1,1,0,0,0
6.9,1,0,1,0,1,1,0,0,0
6.902777777777778,1,0,1,0,1,1,0,0,0
6.905555555555556,1,0,1,0,1,1,0,0,0
6.908333333333333,1,0,1,0,1,1,0,0,0
6.911111111111111,1,0,1,0,1,1,0,0,0
6.913888888888889,1,0,1,0,1,1,0,0,0
6.916666666666667,1,0,1,0,1,1,0,0,0
6.919444444444444,1,0,1,0,1,1,0,0,0
6.9222222222222225,1,0,1,0,1,1,0,0,0
6.925,1,0,1,0,1,1,0,0,0
6.927777777777778,1,0,1,0,1,1,0,0,0
6.930555555555555,1,0,1,0,1,1,0,0,0
6.933333333333334,1,0,1,0,1,1,0,0,0
6.936111111111111,1,0,1,0,1,1,0,0,0
6.938888888888889,1,0,1,0,1,1,0,0,0
6.941666666666666,1,0,1,0,1,1,0,0,0
6.944444444444445,1,0,1,0,1,1,0,0,0
6.947222222222222,1,0,1,0,1,1,0,0,0
6.95,1,0,1,0,1,1,0,0,0
6.9527777777777775,1,0,1,0,1,1,0,0,0
6.955555555555556,1,0,1,0,1,1,0,0,0
6.958333333333333,1,0,0,0,1,1,0,0,0
6.961111111111111,1,0,0,0,1,1,0,0,0
6.963888888888889,1,0,0,0,1,1,0,0,0
6.966666666666667,1,0,0,0,1,1,0,0,0
6.969444444444444,1,0,0,0,1,1,0,0,0
6.972222222222222,1,0,0,0,1,1,0,0,0
6.975,1,0,0,0,1,1,0,0,0
6.977777777777778,1,0,0,0,0,1,0,0,0
6.980555555555555,1,0,0,0,1,1,0,0,0
6.983333333333333,1,0,0,0,1,1,0,0,0
6.986111111111111,1,0,0,0,1,1,0,0,0
6.988888888888889,1,0,0,0,1,1,0,0,0
6.991666666666666,1,0,0,0,1,1,0,0,0
6.9944444444444445,1,0,0,0,1,1,0,0,0
6.997222222222222,1,0,0,0,1,1,0,0,0
7.0,1,0,0,0,1,1,0,0,0
7.002777777777778,1,0,0,0,1,1,0,0,0
7.0055555555555555,1,0,0,0,1,1,0,0,0
7.008333333333334,1,0,0,0,1,1,0,0,0
7.011111111111111,1,0,0,0,0,1,0,0,0
7.013888888888889,1,0,0,0,1,1,0,0,0
7.016666666666667,1,0,0,0,1,1,0,0,0
7.019444444444445,1,0,0,0,1,1,0,0,0
7.022222222222222,1,0,0,0,1,1,0,0,0
7.025,1,0,0,0,0,1,0,0,0
7.027777777777778,1,0,0,0,0,1,0,0,0
7.030555555555556,1,0,0,0,1,1,0,0,0
7.033333333333333,1,0,0,0,1,1,0,0,0
7.036111111111111,1,0,0,0,1,1,0,0,0
7.038888888888889,1,0,0,0,1,1,0,0,0
7.041666666666667,1,0,0,0,1,1,0,0,0
7.044444444444444,1,0,0,0,1,1,0,0,0
7.0472222222222225,1,0,0,0,1,1,0,0,0
7.05,1,0,0,0,0,1,0,0,0
7.052777777777778,1,0,0,0,1,1,0,0,0
7.055555555555555,1,0,0,0,1,1,0,0,0
7.058333333333334,1,0,0,0,1,1,0,0,0
7.061111111111111,1,0,0,0,1,1,0,0,0
7.063888888888889,1,0,0,0,1,1,0,0,0
7.066666666666666,1,0,0,0,1,1,0,0,0
7.069444444444445,1,0,0,0,0,1,0,0,0
7.072222222222222,1,0,0,0,1,1,0,0,0
7.075,1,0,0,0,1,1,0,0,0
7.0777777777777775,1,0,0,0,1,1,0,0,0
7.080555555555556,1,0,0,0,1,1,0,0,0
7.083333333333333,1,0,0,0,1,1,0,0,0
7.086111111111111,1,0,0,0,1,1,0,0,0
7.088888888888889,1,0,0,0,1,1,0,0,0
7.091666666666667,1,0,0,0,1,1,0,0,0
7.094444444444444,1,0,0,0,1,1,0,0,0
7.097222222222222,1,0,0,0,1,1,0,0,0
7.1,1,0,0,0,1,1,0,0,0
7.102777777777778,1,0,0,0,1,1,0,0,0
7.105555555555555,1,0,0,0,1,1,0,0,0
7.108333333333333,1,0,0,0,1,1,0,0,0
7.111111111111111,1,0,0,0,1,1,0,0,0
7.113888888888889,1,0,0,0,1,1,0,0,0
7.116666666666666,1,0,0,0,0,1,0,0,0
7.1194444444444445,1,0,0,0,1,1,0,0,0
7.122222222222222,1,0,0,0,0,1,0,0,0
7.125,1,0,0,0,0,1,0,0,0
7.127777777777778,1,0,0,0,1,1,0,0,0
7.1305555555555555,1,0,0,0,1,1,0,0,0
7.133333333333334,1,0,0,0,0,1,0,0,0
7.136111111111111,1,0,0,0,1,1,0,0,0
7.138888888888889,1,0,0,0,1,1,0,0,0
7.141666666666667,1,0,0,0,1,1,0,0,0
7.144444444444445,1,0,0,0,1,1,0,0,0
7.147222222222222,1,0,0,0,0,1,0,0,0
7.15,1,0,0,0,1,1,0,0,0
7.152777777777778,1,0,0,0,1,1,0,0,0
7.155555555555556,1,0,0,0,1,1,0,0,0
7.158333333333333,1,0,0,0,1,1,0,0,0
7.161111111111111,1,0,0,0,1,1,0,0,0
7.163888888888889,1,0,0,0,1,1,0,0,0
7.166666666666667,1,0,0,0,1,1,0,0,0
7.169444444444444,1,0,0,0,1,1,0,0,0
7.1722222222222225,1,0,0,0,1,1,0,0,0
7.175,1,0,0,0,0,1,0,0,0
7.177777777777778,1,0,0,0,1,1,0,0,0
7.180555555555555,1,0,0,0,1,1,0,0,0
7.183333333333334,1,0,0,0,1,1,0,0,0
7.186111111111111,1,0,0,0,1,1,0,0,0
7.188888888888889,1,0,0,0,1,1,0,0,0
7.191666666666666,1,0,0,0,1,1,0,0,0
7.194444444444445,1,0,0,0,1,1,0,0,0
7.197222222222222,1,0,0,0,1,1,0,0,0
7.2,1,0,0,0,1,1,0,0,0
7.2027777777777775,1,0,0,0,1,1,0,0,0
7.205555555555556,1,0,0,0,1,1,0,0,0
7.208333333333333,1,0,0,0,1,1,0,0,0
7.211111111111111,1,0,0,0,1,1,0,0,0
7.213888888888889,1,0,0,0,1,1,0,0,0
7.216666666666667,1,0,0,0,1,1,0,0,0
7.219444444444444,1,0,0,0,1,1,0,0,0
7.222222222222222,1,0,0,0,1,1,0,0,0
7.225,1,0,0,0,1,1,0,0,0
7.227777777777778,1,0,0,0,0,1,0,0,0
7.230555555555555,1,0,0,0,1,1,0,0,0
7.233333333333333,1,0,0,0,1,1,0,0,0
7.236111111111111,1,0,0,0,1,1,0,0,0
7.238888888888889,1,0,0,0,1,1,0,0,0
7.241666666666666,1,0,0,0,1,1,0,0,0
7.2444444444444445,1,0,0,0,1,1,0,0,0
7.247222222222222,1,0,0,0,1,1,0,0,0
7.25,1,0,0,0,1,1,0,0,0
7.252777777777778,1,0,0,0,1,1,0,0,0
7.2555555555555555,1,0,0,0,1,1,0,0,0
7.258333333333334,1,0,0,0,1,1,0,0,0
7.261111111111111,1,0,0,0,1,1,0,0,0
7.263888888888889,1,0,0,0,1,1,0,0,0
7.266666666666667,1,0,0,0,1,1,0,0,0
7.269444444444445,1,0,0,0,1,1,0,0,0
7.272222222222222,1,0,0,0,1,1,0,0,0
7.275,1,0,0,0,1,1,0,0,0
7.277777777777778,1,0,0,0,1,1,0,0,0
7.280555555555556,1,0,0,0,1,1,0,0,0
7.283333333333333,1,0,0,0,0,1,0,0,0
7.286111111111111,1,0,0,0,0,1,0,0,0
7.288888888888889,1,0,0,0,1,1,0,0,0
7.291666666666667,1,0,0,0,1,1,0,0,0
7.294444444444444,1,0,0,0,1,1,0,0,0
7.2972222222222225,1,0,0,0,1,1,0,0,0
