hour,baseload,ev,fridge,hair_dryer,pc,pv,resistive,synchronous,washing_machine
23.441666666666666,1,0,0,0,0,0,0,0,0
23.45,1,0,0,0,0,0,0,0,0
23.458333333333332,1,0,0,0,0,0,0,0,0
23.466666666666665,1,0,0,0,0,0,0,0,0
23.475,1,0,0,0,0,0,0,0,0
23.483333333333334,1,0,0,0,0,0,0,0,0
23.491666666666667,1,0,0,0,0,0,0,0,0
23.5,1,0,0,0,0,0,0,0,0
23.508333333333333,1,0,1,0,0,0,0,0,0
23.516666666666666,1,0,1,0,0,0,0,0,0
23.525,1,0,1,0,0,0,0,0,0
23.533333333333335,1,0,1,0,0,0,0,0,0
23.541666666666668,1,0,1,0,0,0,0,0,0
23.55,1,0,1,0,0,0,0,0,0
23.558333333333334,1,0,1,0,0,0,0,0,0
23.566666666666666,1,0,1,0,0,0,0,0,0
23.575,1,0,1,0,0,0,0,0,0
23.583333333333332,1,0,1,0,0,0,0,0,0
23.591666666666665,1,0,1,0,0,0,0,0,0
23.6,1,0,1,0,0,0,0,0,0
23.608333333333334,1,0,1,0,0,0,0,0,0
23.616666666666667,1,0,1,0,0,0,0,0,0
23.625,1,0,1,0,0,0,0,0,0
23.633333333333333,1,0,1,0,0,0,0,0,0
23.641666666666666,1,0,1,0,0,0,0,0,0
23.65,1,0,1,0,0,0,0,0,0
23.658333333333335,1,0,1,0,0,0,0,0,0
23.666666666666668,1,0,1,0,0,0,0,0,0
23.675,1,0,1,0,0,0,0,0,0
23.683333333333334,1,0,1,0,0,0,0,0,0
23.691666666666666,1,0,1,0,0,0,0,0,0
23.7,1,0,1,0,0,0,0,0,0
23.708333333333332,1,0,1,0,0,0,0,0,0
23.716666666666665,1,0,1,0,0,0,0,0,0
23.725,1,0,1,0,0,0,0,0,0
23.733333333333334,1,0,1,0,0,0,0,0,0
23.741666666666667,1,0,1,0,0,0,0,0,0
23.75,1,0,1,0,0,0,0,0,0
23.758333333333333,1,0,1,0,0,0,0,0,0
23.766666666666666,1,0,1,0,0,0,0,0,0
23.775,1,0,1,0,0,0,0,0,0
23.783333333333335,1,0,1,0,0,0,0,0,0
23.791666666666668,1,0,1,0,0,0,0,0,0
23.8,1,0,1,0,0,0,0,0,0
23.808333333333334,1,0,0,0,0,0,0,0,0
23.816666666666666,1,0,0,0,0,0,0,0,0
23.825,1,0,0,0,0,0,0,0,0
23.833333333333332,1,0,0,0,0,0,0,0,0
23.841666666666665,1,0,0,0,0,0,0,0,0
23.85,1,0,0,0,0,0,0,0,0
23.858333333333334,1,0,0,0,0,0,0,0,0
23.866666666666667,1,0,0,0,0,0,0,0,0
23.875,1,0,0,0,0,0,0,0,0
23.883333333333333,1,0,0,0,0,0,0,0,0
23.891666666666666,1,0,0,0,0,0,0,0,0
23.9,1,0,0,0,0,0,0,0,0
23.908333333333335,1,0,0,0,0,0,0,0,0
23.916666666666668,1,0,0,0,0,0,0,0,0
23.925,1,0,0,0,0,0,0,0,0
23.933333333333334,1,0,0,0,0,0,0,0,0
23.941666666666666,1,0,0,0,0,0,0,0,0
23.95,1,0,0,0,0,0,0,0,0
23.958333333333332,1,0,0,0,0,0,0,0,0
23.966666666666665,1,0,0,0,0,0,0,0,0
23.975,1,0,0,0,0,0,0,0,0
23.983333333333334,1,0,0,0,0,0,0,0,0
23.991666666666667,1,0,0,0,0,0,0,0,0
